	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
27	0.2080000000000001	8.383989334106447e-06	964462.6930356028	702494.4663047793	234164.8221015931	116788.97142410281	233577.94284820562	586.8792533874513	0.0	0.7936189958147786	0.2774692922470884	17.963603643942616	4.865105250604895	0.09791574907609406	1.922161474170707	4.920389400808746e-05	23.35779428482056	94658.87469421039	33095.13898333944	2142608.122229577	580285.2385335735	11678.897142410282	229265.73467254633	5.868792533874513	2786000.0	70000000.0
28	0.2120000000000001	8.423328399658203e-06	968988.1116151807	705790.686607361	235263.56220245364	117336.96460723877	234673.92921447754	589.6329879760742	0.0	0.7973427874914293	0.28007926481058754	18.13257554087784	4.883718456848814	0.09883677863058438	1.9043795912745796	4.96667229299419e-05	23.46739292144775	94658.87469421036	33250.42685287593	2152661.594152451	579784.881359604	11733.696460723877	226083.97784323053	5.896329879760742	2785999.9999999995	70000000.0
29	0.2160000000000001	8.462667465209962e-06	973513.5301947596	709086.9069099429	236362.3023033143	117884.95779037478	235769.91558074957	592.3867225646974	0.0	0.801066579168081	0.2827014551334452	18.302338426195075	4.897271620117058	0.09976211969302544	1.8873515088591617	5.013171843870624e-05	23.576991558074962	94658.8746942104	33405.71472241244	2162715.066075326	578691.2507492169	11788.49577903748	223020.8757011978	5.9238672256469735	2786000.000000001	70000000.0
30	0.2200000000000001	8.499622344970704e-06	977764.6809816365	712183.3562850953	237394.45209503177	118399.7392654419	236799.4785308838	594.9735641479493	0.0	0.8045646865006926	0.2851758543231299	18.46253318483094	4.915669610364622	0.10063530694992552	1.869986976414979	5.0570506004987706e-05	23.679947853088382	94658.87469421039	33551.59120591643	2172159.236669541	578339.7674454635	11839.97392654419	220008.24278051194	5.949735641479493	2786000.0	70000000.0
31	0.22400000000000012	8.535385131835939e-06	981878.6978721616	715179.9201965333	238393.30673217776	118897.91488647461	237795.82977294922	597.4769592285157	0.0	0.8079499516612846	0.28758069979459483	18.618224975170968	4.93426749135334	0.10148394949283103	1.8528069635976852	5.09969595441362e-05	23.779582977294925	94658.87469421039	33692.76199640414	2181298.7565994267	578095.4713981362	11889.791488647461	217073.62174987778	5.974769592285157	2786000.0	70000000.0
32	0.22800000000000012	8.571147918701173e-06	985992.7147626876	718176.4841079712	239392.16136932373	119396.09050750731	238792.18101501462	599.980354309082	0.0	0.8113352168218765	0.2899956425878436	18.774570474917596	4.9484051149944	0.1023361552654478	1.8363056071140345	5.142520365097881e-05	23.87921810150147	94658.87469421039	33833.93278689187	2190438.276529312	577332.833586689	11939.60905075073	214242.6690720674	5.99980354309082	2786000.0	70000000.0
33	0.23200000000000012	8.605718612670898e-06	989969.5977568632	721073.1625556949	240357.7208518983	119877.66027450567	239755.32054901135	602.4003028869629	0.0	0.8146076398104487	0.29233968535330185	18.92632584511419	4.963110576566503	0.10316334122677522	1.8199436335040748	5.184087498832923e-05	23.975532054901127	94658.8746942104	33970.39788436336	2199273.14579487	576722.3865836042	11987.766027450567	211480.7275739209	6.024003028869629	2786000.0000000005	70000000.0
34	0.23600000000000013	8.639097213745119e-06	993809.3468546867	723869.9555397037	241289.98517990124	120342.62418746954	240685.24837493908	604.7368049621583	0.0	0.8177672206270014	0.2946118520165302	19.073427893851417	4.978554876954414	0.1039651629312744	1.8037074707873295	5.224380046797707e-05	24.0685248374939	94658.87469421039	34102.157288818555	2207803.3643960967	576281.8444771465	12034.262418746954	208784.25443778606	6.047368049621583	2786000.0	70000000.0
35	0.24000000000000013	8.67128372192383e-06	997511.96205616	726566.8630599978	242188.9543533326	120790.98224639895	241581.9644927979	606.9898605346681	0.0	0.8208139592715342	0.296811200160829	19.21581560825133	4.994899968848924	0.10474128781083895	1.7875846453049837	5.2633812970270824e-05	24.158196449279792	94658.8746942104	34229.21100025751	2216028.9323329935	576027.7404163573	12079.098224639896	206149.9430338541	6.069898605346681	2786000.0000000005	70000000.0
36	0.24400000000000013	8.70347023010254e-06	1001214.5772576331	729263.7705802919	243087.92352676395	121239.34030532837	242478.68061065674	609.2429161071777	0.0	0.8238606979160668	0.29901872713577254	19.358732827270593	5.007444483344192	0.10552029890646965	1.772049085242417	5.302527583239681e-05	24.247868061065674	94658.87469421039	34356.26471169646	2224254.5002698903	575338.8419742084	12123.934030532837	203602.59050619396	6.092429161071777	2786000.0	70000000.0
37	0.24800000000000014	8.734464645385743e-06	1004780.0585627552	731860.7926368716	243953.59754562387	121671.09251022342	243342.18502044684	611.4125251770022	0.0	0.82679459438858	0.3011522239131725	19.496857266823763	5.021187574609952	0.10627318558960046	1.7565929127777817	5.340361084904547e-05	24.334218502044685	94658.8746942104	34478.612730119145	2232175.4175424585	574870.6736436964	12167.109251022343	201110.54129754333	6.114125251770022	2786000.0000000005	70000000.00000001
38	0.2520000000000001	8.764266967773439e-06	1008208.405971527	734357.9292297367	244785.97640991223	122086.23886108404	244172.47772216809	613.4986877441407	0.0	0.8296156486890733	0.30321081539180783	19.630132272095594	5.036268230333958	0.10699963904698968	1.7412068246186314	5.376866283768324e-05	24.417247772216808	94658.8746942104	34596.255055525595	2239791.684150697	574636.561032716	12208.623886108404	198671.13028632273	6.134986877441407	2786000.000000001	70000000.0
39	0.2560000000000001	8.794069290161134e-06	1011636.7533802988	736855.0658226017	245618.35527420056	122501.38521194465	245002.7704238893	615.5848503112794	0.0	0.8324367029895665	0.3052764188994595	19.76386124223312	5.0479601845947615	0.10772856696945618	1.7263502856855344	5.4134958276108605e-05	24.50027704238892	94658.87469421039	34713.897380932045	2247407.9507589354	574018.6957865404	12250.138521194465	196308.46980214122	6.155848503112794	2786000.0	70000000.0
40	0.2600000000000001	8.822679519653323e-06	1014927.9668927192	739252.316951752	246417.43898391732	122899.92570877078	245799.85141754156	617.5875663757325	0.0	0.8351449151180402	0.3072659951837036	19.892668143710793	5.061245637509436	0.10843066575176868	1.7115363547894558	5.448777173455712e-05	24.579985141754157	94658.87469421039	34826.834013322215	2254719.5667028436	573663.094781472	12289.992570877079	193992.80581107503	6.175875663757325	2786000.0	70000000.0
41	0.2640000000000001	8.850097656250001e-06	1018082.0465087895	741549.6826171877	247183.2275390626	123281.86035156251	246563.72070312503	619.5068359375001	0.0	0.837740285074494	0.3091787364587978	20.016500679776083	5.076244235238182	0.10910565033555034	1.6967581743092244	5.4826959967613234e-05	24.656372070312507	94658.8746942104	34935.06495269616	2261726.531982423	573580.5900009818	12328.186035156252	191721.97191642984	6.195068359375001	2786000.0000000005	70000000.0
42	0.2680000000000001	8.87751579284668e-06	1021236.1261248587	743847.048282623	247949.01609420768	123663.7949943542	247327.5899887084	621.4261054992676	0.0	0.8403356550309478	0.31109741271525115	20.14071745170369	5.088209205877102	0.10978272930657337	1.6824612903282012	5.516720065656955e-05	24.732758998870853	94658.8746942104	35043.29589207006	2268733.4972620006	573156.8745816343	12366.379499435421	189519.3801495565	6.214261054992676	2786000.0000000005	70000000.0
43	0.27200000000000013	8.903741836547851e-06	1024253.0718445778	746044.5284843447	248681.50949478158	124029.1237831116	248058.2475662232	623.2619285583497	0.0	0.8428181828153818	0.31293822179188335	20.25989303459071	5.102108261314726	0.11043232983780629	1.6681777824910964	5.549363308432476e-05	24.805824756622314	94658.87469421039	35146.82113842773	2275435.8118772516	573029.671679352	12402.91237831116	187356.93522060613	6.232619285583497	2786000.0	70000000.00000001
44	0.27600000000000013	8.929967880249025e-06	1027270.0175642967	748242.008686066	249414.00289535534	124394.45257186895	248788.9051437379	625.0977516174318	0.0	0.845300710599816	0.31478446098378593	20.379420167869725	5.113183099950806	0.11108384659479505	1.6543443588523383	5.582102843959548e-05	24.878890514373783	94658.87469421039	35250.3463847854	2282138.1264925017	572586.9531132309	12439.445257186895	185257.5934244239	6.250977516174317	2786000.0	70000000.0
45	0.28000000000000014	8.956193923950198e-06	1030286.9632840158	750439.4888877871	250146.49629592904	124759.78136062625	249519.5627212525	626.9335746765139	0.0	0.8477832383842504	0.31663613029095883	20.49929885154073	5.12153000415133	0.11173727957753961	1.6409417629387235	5.614938672238172e-05	24.951956272125255	94658.8746942104	35353.87163114307	2288840.441107751	571842.2409831474	12475.978136062626	183218.65034103388	6.269335746765139	2786000.0000000005	70000000.0
46	0.28400000000000014	8.981227874755861e-06	1033166.775107384	752537.0836257935	250845.69454193115	125108.5042953491	250217.0085906982	628.6859512329103	0.0	0.8501529239966645	0.3184086983012034	20.61405644835475	5.132105378028964	0.11236279861464028	1.6275197478210708	5.6463717896804176e-05	25.02170085906983	94658.87469421039	35452.69118448448	2295238.10505867	571425.806092073	12510.85042953491	181213.50115117885	6.2868595123291025	2786000.0	70000000.0
47	0.28800000000000014	9.005069732666016e-06	1035909.4530344006	754534.7929000854	251511.59763336182	125440.62137603758	250881.24275207517	630.3548812866213	0.0	0.8524097674370591	0.3201014582019947	20.72364719865334	5.1450000104836136	0.11296015428001736	1.614075093378914	5.676389662312434e-05	25.088124275207523	94658.87469421039	35546.80504480961	2301331.1183452606	571344.8272166126	12544.062137603758	179240.71009953806	6.303548812866214	2786000.0	70000000.00000001
48	0.29200000000000015	9.028911590576173e-06	1038652.1309614183	756532.5021743777	252177.50072479257	125772.7384567261	251545.4769134522	632.0238113403321	0.0	0.8546666108774539	0.32179870580135683	20.83352848646599	5.15543432920532	0.11355909360304399	1.6010276594007236	5.706487115730853e-05	25.154547691345222	94658.8746942104	35640.91890513478	2307424.131631852	570991.7831719881	12577.273845672611	177322.33208172937	6.320238113403321	2786000.0000000005	70000000.0
49	0.29600000000000015	9.051561355590821e-06	1041257.6749920849	758430.3259849551	252810.1086616517	126088.24968338016	252176.4993667603	633.6092948913575	0.0	0.8568106121458287	0.3234152477515517	20.938184820260386	5.16835530181921	0.11412955282281705	1.5879430754915185	5.7351534081817604e-05	25.21764993667603	94658.87469421039	35730.32707244368	2313212.494254113	570990.4732211647	12608.824968338016	175433.0565864975	6.336092948913575	2786000.0	70000000.0
50	0.30000000000000016	9.075403213500978e-06	1044000.3529191017	760428.0352592472	253476.0117530824	126420.36676406868	252840.73352813735	635.2782249450685	0.0	0.8590674555862233	0.3251212463631261	21.048632656225422	5.174107936744884	0.11473158027826011	1.575647035821438	5.765406044133671e-05	25.284073352813724	94658.87469421039	35824.44093276882	2319305.507540704	570124.3035733827	12642.036676406868	173617.3036893209	6.3527822494506845	2786000.0	70000000.0
51	0.30400000000000016	9.096860885620119e-06	1046468.7630534176	762225.9736061099	254075.32453536996	126719.27213668826	253438.54427337652	636.7802619934082	0.0	0.8610986146825788	0.32666048209582105	21.148284118168462	5.187367615280131	0.11527475901544909	1.5628830485462981	5.792701458062767e-05	25.343854427337657	94658.8746942104	35909.14340706147	2324789.2194986353	570237.1049204536	12671.927213668827	171804.65527584672	6.367802619934082	2786000.0000000005	69999999.99999999
52	0.30800000000000016	9.119510650634767e-06	1049074.307084084	764123.7974166872	254707.9324722291	127034.78336334231	254069.56672668463	638.3657455444337	0.0	0.8632426159509536	0.32828917448989553	21.25372708228214	5.19360277765597	0.11584950598830807	1.550878841204518	5.821583215492867e-05	25.406956672668468	94658.8746942104	35998.551574370365	2330577.5821208963	569504.5465289815	12703.478336334232	170061.62946874442	6.383657455444337	2786000.0000000005	70000000.0
53	0.31200000000000017	9.1397762298584e-06	1051405.5833220477	765821.850299835	255273.95009994498	127317.08288192745	254634.1657638549	639.784336090088	0.0	0.865160932875289	0.32974985866873674	21.348293048213662	5.207487465072194	0.11636496477791523	1.5384045087049503	5.847485667231924e-05	25.4634165763855	94658.87469421039	36078.548355646715	2335756.643414497	569760.9366036822	12731.708288192745	168319.7126510814	6.39784336090088	2786000.0	70000000.0
54	0.31600000000000017	9.16123390197754e-06	1053873.993456363	767619.7886466982	255873.26288223275	127615.98825454715	255231.9765090943	641.2863731384278	0.0	0.8671920919716443	0.3312999995089577	21.448650516315848	5.214480281315535	0.11691199180319249	1.5266634271414345	5.874974462471984e-05	25.52319765090943	94658.8746942104	36163.250829939345	2341240.35537243	569189.7332945445	12761.598825454716	166643.8651688491	6.412863731384278	2786000.0000000005	70000000.0
55	0.3200000000000002	9.181499481201173e-06	1056205.2696943285	769317.8415298465	256439.28050994885	127898.28777313238	255796.57554626476	642.7049636840821	0.0	0.8691104088959797	0.33276735913942307	21.543648656799533	5.224382547174912	0.11742980628355333	1.5148445010578373	5.9009952906308185e-05	25.579657554626472	94658.8746942104	36243.24761121575	2346419.4166660323	569011.9089884685	12789.828777313238	164988.7912273407	6.427049636840821	2786000.0000000005	70000000.0
56	0.3240000000000002	9.201765060424804e-06	1058536.5459322932	771015.8944129947	257005.2981376649	128180.5872917176	256361.1745834352	644.1235542297363	0.0	0.8710287258203149	0.3342379611321053	21.63885671063711	5.232384579964583	0.11794876495656588	1.5033370980389942	5.92707361590783e-05	25.636117458343506	94658.87469421039	36323.24439249213	2351598.4779596343	568628.3604944622	12818.05872917176	163374.86212341872	6.441235542297363	2786000.0	70000000.0
57	0.3280000000000002	9.222030639648439e-06	1060867.822170258	772713.9472961429	257571.31576538098	128462.88681030279	256925.77362060559	645.5421447753907	0.0	0.8729470427446505	0.33571180548700486	21.734274677828598	5.2385432818895925	0.11846886782223016	1.4921298376438934	5.953209438303022e-05	25.69257736206055	94658.87469421039	36403.24117376852	2356777.5392532363	568046.6143072038	12846.288681030279	161800.57255814713	6.455421447753907	2786000.0	70000000.0
58	0.3320000000000002	9.241104125976564e-06	1063061.964511872	774312.1147155769	258104.03823852562	128728.58047485362	257457.16094970723	646.8772888183595	0.0	0.8747525174969663	0.3371019149962021	21.824271578179857	5.24778680595311	0.11895942161572759	1.4808298122092733	5.9778603826998747e-05	25.74571609497071	94658.8746942104	36478.532262028646	2361651.9498825097	567874.4373414951	12872.858047485362	160243.81848990204	6.468772888183595	2786000.0000000005	70000000.0
59	0.3360000000000002	9.26017761230469e-06	1065256.1068534853	775910.28213501	258636.76071167	128994.27413940433	257988.54827880865	648.2124328613284	0.0	0.876557992249282	0.33849489663248433	21.91445442254009	5.255295876987653	0.11945098895012059	1.4698159783195783	6.00256225880003e-05	25.798854827880866	94658.87469421039	36553.82335028875	2366526.3605117807	567515.6673025957	12899.427413940433	158724.38303629553	6.482124328613284	2786000.0	70000000.0
60	0.3400000000000002	9.278059005737306e-06	1067313.1152987482	777408.5640907289	259136.18803024295	129243.36194992065	258486.7238998413	649.4641304016114	0.0	0.8782506248295779	0.33980342539129305	21.99916971405785	5.265995631688923	0.11991275382712276	1.4587033818499393	6.025766523976019e-05	25.848672389984134	94658.87469421039	36624.408745532615	2371096.120476723	567575.1392001894	12924.336194992065	157220.7485367269	6.494641304016114	2786000.0	70000000.0
61	0.3440000000000002	9.295940399169924e-06	1069370.123744011	778906.846046448	259635.615348816	129492.44976043703	258984.89952087405	650.7158279418946	0.0	0.879943257409874	0.34111447848054766	22.084048432927275	5.275061429909626	0.12037540951155283	1.4478642278924438	6.049015553344363e-05	25.89848995208741	94658.87469421039	36694.99414077647	2375665.8804416666	567458.6113289474	12949.244976043703	155752.31399092556	6.507158279418946	2786000.0	70000000.0
62	0.3480000000000002	9.31382179260254e-06	1071427.132189274	780405.1280021671	260135.04266738903	129741.53757095343	259483.07514190685	651.9675254821776	0.0	0.88163588999017	0.3424280559002482	22.169090579148346	5.282540355475461	0.12083895600341073	1.4372890996819467	6.072309346905058e-05	25.94830751419068	94658.8746942104	36765.57953602034	2380235.64040661	567172.1526464135	12974.153757095342	154317.86560738223	6.5196752548217765	2786000.0000000005	69999999.99999999
63	0.3520000000000002	9.331703186035156e-06	1073484.1406345363	781903.4099578856	260634.46998596188	129990.62538146971	259981.25076293942	653.2192230224609	0.0	0.8833285225704659	0.34374415765039446	22.254296152721054	5.288477352038308	0.12130339330269634	1.4269690084880817	6.095647904658108e-05	25.99812507629395	94658.8746942104	36836.16493126418	2384805.4003715515	566721.5562484334	12999.06253814697	152916.24476692884	6.532192230224609	2786000.0000000005	70000000.0
64	0.3560000000000002	9.348392486572266e-06	1075404.0151834493	783301.8064498903	261100.6021499634	130223.10733795166	260446.21467590332	654.3874740600586	0.0	0.884908312978742	0.34497479679088927	22.333968802510643	5.2977921136054835	0.1217376718216201	1.4165340779603335	6.117470945810055e-05	26.044621467590332	94658.87469421039	36902.044633491816	2389070.5096721654	566706.2140592689	13022.310733795166	151527.02242604792	6.543874740600586	2786000.0	70000000.0
65	0.3600000000000002	9.365081787109375e-06	1077323.8897323613	784700.2029418946	261566.73431396487	130455.58929443361	260911.17858886722	655.5557250976562	0.0	0.8864881033870182	0.3462076349036834	22.413783815682113	5.305651110922517	0.1221727263327921	1.4063438275641391	6.139332981547341e-05	26.09111785888672	94658.87469421039	36967.92433571942	2393335.618972779	566535.4805790925	13045.558929443361	150168.87834337013	6.5555572509765625	2786000.0	70000000.0
66	0.3640000000000002	9.381771087646486e-06	1079243.7642812731	786098.5994338992	262032.8664779664	130688.07125091556	261376.1425018311	656.723976135254	0.0	0.8880678937952948	0.34744267198877704	22.493741192235476	5.3120946247148515	0.12260855683621236	1.3963902011544003	6.161234011869968e-05	26.137614250183116	94658.8746942104	37033.80403794702	2397600.7282733927	566214.4785977127	13068.807125091556	148840.78796093276	6.56723976135254	2786000.0000000005	70000000.0
67	0.3680000000000002	9.398460388183596e-06	1081163.6388301852	787496.9959259039	262498.99864196795	130920.55320739753	261841.10641479507	657.8922271728519	0.0	0.8896476842035711	0.3486799080461703	22.573840932170718	5.317161184372097	0.12304516333188086	1.3866654928531958	6.183174036777932e-05	26.184110641479503	94658.8746942104	37099.68374017463	2401865.837574007	565748.1081749522	13092.055320739753	147541.77126677142	6.578922271728519	2786000.0000000005	70000000.00000001
68	0.3720000000000002	9.413957595825199e-06	1082946.3794827466	788795.5069541935	262931.8356513978	131136.42930984503	262272.85861969006	658.9770317077639	0.0	0.8911146324398277	0.3498307390772119	22.648346735444868	5.325766752934852	0.12345127847908098	1.3768136133172333	6.203581833119646e-05	26.227285861969012	94658.8746942104	37160.857749385985	2405826.2962102904	565730.9052779955	13113.642930984503	146252.3704087862	6.589770317077639	2786000.000000001	70000000.0
69	0.3760000000000002	9.4294548034668e-06	1084729.1201353073	790094.017982483	263364.6726608277	131352.30541229248	262704.61082458496	660.061836242676	0.0	0.8925815806760841	0.35098346616089926	22.72297529081869	5.333069685019632	0.12385806272163795	1.3671821902124621	6.224023252343617e-05	26.270461082458503	94658.87469421039	37222.03175859732	2409786.7548465733	565575.6134552864	13135.230541229248	144990.58733595168	6.6006183624267605	2786000.0	70000000.0
70	0.3800000000000002	9.4449520111084e-06	1086511.8607878687	791392.529010773	263797.5096702577	131568.18151474005	263136.3630294801	661.146640777588	0.0	0.8940485289123407	0.35213808929723284	22.79772659829222	5.33910474727794	0.12426551605955191	1.357764270208577	6.244498294449843e-05	26.31363630294801	94658.8746942104	37283.20576780867	2413747.213482858	565286.5934097399	13156.818151474004	143755.54990768433	6.61146640777588	2786000.0000000005	70000000.0
71	0.38400000000000023	9.460449218750002e-06	1088294.6014404292	792691.0400390627	264230.34667968756	131784.05761718753	263568.11523437506	662.2314453125001	0.0	0.895515477148597	0.3532946084862122	22.87260065786542	5.343905257750868	0.1246736384928227	1.3485531896973648	6.265006959438325e-05	26.356811523437504	94658.87469421039	37344.379777019996	2417707.6721191416	564868.0241483239	13178.405761718754	142546.4223225911	6.622314453125001	2786000.0	70000000.0
72	0.38800000000000023	9.474754333496096e-06	1089940.2081966398	793889.665603638	264629.888534546	131983.32786560064	263966.6557312013	663.2328033447267	0.0	0.8968695832128338	0.35436384754761896	22.941824125962302	5.352384203985952	0.12505096076438357	1.339205546825171	6.283967877607213e-05	26.396665573120124	94658.87469421039	37400.8480932151	2421363.4800910964	564910.077411049	13198.332786560064	141344.61957400604	6.6323280334472665	2786000.0	70000000.0
73	0.39200000000000024	9.489059448242189e-06	1091585.8149528499	795088.2911682128	265029.43038940424	132182.59811401364	264365.1962280273	664.2341613769532	0.0	0.8982236892770705	0.3554347021805109	23.011152187564225	5.359692964270905	0.1254288531526981	1.3300577979212633	6.302957444859204e-05	26.436519622802738	94658.87469421039	37457.31640941018	2425019.2880630493	564828.6843922943	13218.259811401364	140167.50608171723	6.642341613769532	2786000.0	70000000.0
74	0.39600000000000024	9.503364562988281e-06	1093231.421709061	796286.9167327882	265428.97224426275	132381.86836242676	264763.7367248535	665.2355194091798	0.0	0.8995777953413072	0.3565071723848884	23.080584842671218	5.365861791018055	0.1258073156577666	1.3211038925031726	6.321975661194303e-05	26.47637367248535	94658.87469421039	37513.78472560529	2428675.096035004	564627.5858884645	13238.186836242676	139014.33368644322	6.652355194091798	2786000.0	70000000.00000001
75	0.40000000000000024	9.517669677734375e-06	1094877.0284652712	797485.5422973635	265828.51409912115	132581.13861083987	265162.27722167975	666.2368774414062	0.0	0.9009319014055441	0.35758125816075115	23.150122091283276	5.370919726543283	0.12618634827958888	1.3123380221077239	6.341022526612505e-05	26.516227722167976	94658.8746942104	37570.25304180038	2432330.904006959	564310.3730641132	13258.113861083988	137884.3841552734	6.6623687744140625	2786000.0000000005	70000000.0
76	0.40400000000000025	9.53197479248047e-06	1096522.6352214813	798684.1678619387	266228.05595397955	132780.40885925296	265560.8177185059	667.2382354736329	0.0	0.902286007469781	0.35865695950809934	23.219763933400383	5.374894662971738	0.12656595101816498	1.3037546083098885	6.360098041113817e-05	26.556081771850593	94658.8746942104	37626.72135799547	2435986.7119789133	563880.494859455	13278.040885925297	136776.96770016503	6.672382354736329	2786000.0000000005	70000000.0
77	0.40800000000000025	9.545087814331057e-06	1098031.1080813413	799782.9079627993	266594.3026542664	132963.07325363162	265926.14650726324	668.156147003174	0.0	0.9035272713619981	0.3596444383111749	23.28369417116322	5.382696789881956	0.12691442102692468	1.2950247980865013	6.377609096830387e-05	26.592614650726325	94658.87469421039	37678.483981174315	2439337.869286538	563923.2340849017	13296.307325363163	135674.47710037226	6.681561470031741	2786000.0	70000000.0
78	0.41200000000000025	9.558200836181643e-06	1099539.5809412007	800881.64806366	266960.54935455334	133145.7376480103	266291.4752960206	669.0740585327151	0.0	0.9047685352542151	0.36063327464306794	23.347712296524055	5.389470167353407	0.12726337009212338	1.2864720479603766	6.395144225734843e-05	26.629147529602058	94658.87469421039	37730.24660435315	2442689.0265941634	563858.22601175	13314.57376480103	134593.53596029928	6.690740585327151	2786000.0	70000000.0
79	0.41600000000000026	9.571313858032229e-06	1101048.05380106	801980.3881645204	267326.79605484015	133328.40204238892	266656.80408477783	669.9919700622562	0.0	0.9060097991464322	0.36162346850377836	23.41181830948288	5.395240305262252	0.12761279821376095	1.278091255956282	6.412703427827188e-05	26.66568040847779	94658.87469421039	37782.00922753198	2446040.1839017873	563688.578735152	13332.840204238892	133533.5226609156	6.699919700622562	2786000.0	70000000.00000001
80	0.42000000000000026	9.584426879882815e-06	1102556.5266609194	803079.128265381	267693.042755127	133511.06643676758	267022.13287353516	670.909881591797	0.0	0.9072510630386492	0.36261501989330647	23.47601221003971	5.400031741679848	0.12796270539183754	1.269877514459949	6.430286703107416e-05	26.702213287353523	94658.87469421039	37833.77185071081	2449391.341209412	563417.2819466355	13351.106643676758	132493.83926391593	6.70909881591797	2786000.0	70000000.0
81	0.42400000000000027	9.5975399017334e-06	1104064.999520779	804177.8683662416	268059.2894554139	133693.73083114624	267387.4616622925	671.827793121338	0.0	0.9084923269308665	0.3636079288116521	23.54029399819454	5.403868088712557	0.1283130916263531	1.2618261010500977	6.447894051575534e-05	26.73874616622926	94658.8746942104	37885.53447388964	2452742.498517037	563047.212519176	13369.373083114624	131473.91039470446	6.71827793121338	2786000.0000000005	70000000.0
82	0.42800000000000027	9.609460830688478e-06	1105436.3384842873	805176.7230033873	268392.2410011291	133859.78937149045	267719.5787429809	672.6622581481934	0.0	0.9096207486510636	0.3645117513037502	23.598808253523632	5.41165728384761	0.12863204027695474	1.2536214168299844	6.463921621957526e-05	26.7719578742981	94658.87469421039	37932.59140405221	2455789.0051603317	563159.3051053508	13385.978937149044	130456.99846410297	6.726622581481934	2786000.0	69999999.99999999
83	0.4320000000000003	9.622573852539064e-06	1106944.811344147	806275.4631042482	268758.4877014161	134042.45376586914	268084.9075317383	673.5801696777345	0.0	0.9108620125432806	0.3655072518680204	23.663257827092828	5.413652133105248	0.12898334107376289	1.2458835315569385	6.481574928329793e-05	26.80849075317383	94658.87469421039	37984.35402723105	2459140.162467957	562599.1773164487	13404.245376586914	129475.0812671802	6.735801696777345	2786000.0	70000000.0
84	0.4360000000000003	9.634494781494142e-06	1108316.1503076556	807274.3177413943	269091.4392471314	134208.5123062134	268417.0246124268	674.41463470459	0.0	0.9119904342634778	0.366413430401868	23.721924614616807	5.419644529320782	0.12930312114463055	1.2379884149223517	6.49764427862465e-05	26.84170246124268	94658.87469421039	38031.41095739363	2462186.6691112528	562525.0365728352	13420.851230621342	128495.41600253599	6.744146347045899	2786000.0	70000000.0
85	0.4400000000000003	9.64641571044922e-06	1109687.489271164	808273.1723785403	269424.39079284674	134374.57084655765	268749.1416931153	675.2490997314454	0.0	0.9131188559836753	0.3673207308603582	23.780664036519298	5.424770218502503	0.12962329712991055	1.2302429291238774	6.513733524116108e-05	26.874914169311527	94658.87469421039	38078.467887556195	2465233.175754548	562361.2315013821	13437.457084655765	127533.68360346009	6.752490997314454	2786000.0	70000000.0
86	0.4440000000000003	9.658336639404298e-06	1111058.8282346735	809272.0270156866	269757.3423385622	134540.62938690194	269081.2587738039	676.083564758301	0.0	0.9142472777038725	0.3682291532434913	23.839476092800304	5.429049399632848	0.12994386902960298	1.2226430343650205	6.529842664804168e-05	26.908125877380375	94658.87469421039	38125.5248177188	2468279.6823978443	562110.1854622969	13454.062938690195	126589.3993979102	6.7608356475830105	2786000.0	70000000.00000001
87	0.4480000000000003	9.669065475463869e-06	1112293.0333018303	810170.9961891175	270056.99872970587	134690.08207321167	269380.16414642334	676.8345832824708	0.0	0.9152628572520501	0.36904769263388015	23.892469045846816	5.437388686318394	0.1302327222461486	1.2148852518104998	6.544357901816512e-05	26.938016414642338	94658.87469421039	38167.87605486509	2471021.5383768086	562348.9364216491	13469.008207321167	125646.60513401026	6.768345832824708	2786000.0	70000000.0
88	0.4520000000000003	9.680986404418946e-06	1113664.3722653391	811169.8508262638	270389.95027542126	134856.14061355597	269712.28122711193	677.6690483093261	0.0	0.9163912789722476	0.36995824667383403	23.951419107446995	5.440033593447419	0.1305540463832245	1.207567161767665	6.560504843378112e-05	26.97122812271119	94658.8746942104	38214.93298502767	2474068.045020105	561929.6801165098	13485.614061355596	124735.96298167133	6.776690483093261	2786000.0000000005	69999999.99999999
89	0.4560000000000003	9.691715240478515e-06	1114898.5773324969	812068.8199996952	270689.60666656506	135005.59329986578	270011.18659973156	678.4200668334961	0.0	0.917406858520425	0.37077870455536194	24.004536265280777	5.4467765373552295	0.13084357661341534	1.2000881026928683	6.575054101176647e-05	27.001118659973148	94658.8746942104	38257.28422217399	2476809.9009990706	562003.360829894	13500.559329986578	123826.18276696454	6.784200668334961	2786000.0000000005	70000000.0
90	0.4600000000000003	9.703636169433594e-06	1116269.9162960052	813067.674636841	271022.55821228033	135171.65184021	270343.30368042	679.2545318603516	0.0	0.9185352802406225	0.3716913902521367	24.063624332200117	5.447860473603798	0.1311656529878747	1.1930371567418854	6.591238843611791e-05	27.034330368042	94658.8746942104	38304.34115233656	2479856.4076423654	561424.6431419731	13517.165184021	122947.43289118222	6.792545318603516	2786000.0000000005	70000000.0
